-0.942548 9.415 5.52319e-06 4.18179e-06 3.06969e-05 2.33334e-05
-0.942548 9.505 5.34335e-06 4.04545e-06 2.98555e-05 2.26783e-05
-0.942548 9.595 5.17097e-06 3.91478e-06 2.90448e-05 2.20476e-05
-0.942548 9.685 5.0057e-06 3.7895e-06 2.82634e-05 2.144e-05
-0.942548 9.775 4.84716e-06 3.66932e-06 2.75099e-05 2.08546e-05
-0.942548 9.865 4.69502e-06 3.55401e-06 2.67832e-05 2.02903e-05
-0.942548 9.955 4.54898e-06 3.44331e-06 2.6082e-05 1.97462e-05
-0.938904 1.045 0.00582059 0.00459502 0.013016 0.0120887
-0.938904 1.135 0.00464416 0.00366344 0.0105778 0.00975681
-0.938904 1.225 0.00376285 0.00295827 0.00872406 0.00798486
-0.938904 1.315 0.00308518 0.00241792 0.00728886 0.0066163
-0.938904 1.405 0.00255844 0.00199926 0.00616004 0.00554512
-0.938904 1.495 0.00213842 0.00167074 0.00524792 0.00469023
-0.938904 1.585 0.00180558 0.00141077 0.00451196 0.00400554
-0.938904 1.675 0.00153511 0.00119827 0.00390035 0.00344843
-0.938904 1.765 0.00131629 0.00102651 0.00339746 0.00299217
-0.938904 1.855 0.0011353 0.000883591 0.00297739 0.0026103
-0.938904 1.945 0.000985793 0.000765617 0.00262527 0.0022913
-0.938904 2.035 0.000861044 0.000667037 0.00232616 0.00202114
-0.938904 2.125 0.000756047 0.000583897 0.00206991 0.0017903
-0.938904 2.215 0.000667445 0.000513951 0.00185083 0.00159383
-0.938904 2.305 0.000590881 0.000454537 0.00166144 0.00142416
-0.938904 2.395 0.000525148 0.00040384 0.00149732 0.00127763
-0.938904 2.485 0.000468763 0.000360367 0.00135461 0.00115078
-0.938904 2.575 0.00041944 0.000322536 0.00122925 0.00104001
-0.938904 2.665 0.000376485 0.000289649 0.00111897 0.00094304
-0.938904 2.755 0.000339144 0.000261046 0.00102178 0.000857893
-0.938904 2.845 0.000306535 0.000235845 0.000935418 0.000782601
-0.938904 2.935 0.000277938 0.000213306 0.000857991 0.00071551
-0.938904 3.025 0.000252755 0.000193508 0.000789029 0.000655944
-0.938904 3.115 0.000230495 0.000176049 0.000727395 0.000602872
-0.938904 3.205 0.000210513 0.000160576 0.000671902 0.000555349
-0.938904 3.295 0.000192513 0.000146817 0.000621776 0.000512659
-0.938904 3.385 0.000176477 0.000134561 0.000576593 0.000474272
-0.938904 3.475 0.000162147 0.000123611 0.000535753 0.000439657
-0.938904 3.565 0.000149257 0.000113769 0.000498705 0.000408349
-0.938904 3.655 0.000137496 0.00010481 0.000464907 0.000379934
-0.938904 3.745 0.000126914 9.67488e-05 0.00043414 0.000354117
-0.938904 3.835 0.00011737 8.94779e-05 0.000406068 0.000330607
-0.938904 3.925 0.000108741 8.29036e-05 0.000380401 0.000309149
-0.938904 4.015 0.000100915 7.69066e-05 0.000356843 0.000289487
-0.938904 4.105 9.37998e-05 7.14034e-05 0.000335155 0.000271414
-0.938904 4.195 8.73242e-05 6.64009e-05 0.000315214 0.000254825
-0.938904 4.285 8.14192e-05 6.18441e-05 0.000296845 0.00023957
-0.938904 4.375 7.60241e-05 5.76852e-05 0.000279896 0.000225518
-0.938904 4.465 7.10857e-05 5.38824e-05 0.00026423 0.000212551
-0.938904 4.555 6.64947e-05 5.04128e-05 0.000249608 0.000200445
-0.938904 4.645 6.22804e-05 4.72284e-05 0.000236054 0.000189243
-0.938904 4.735 5.84065e-05 4.43006e-05 0.000223476 0.000178864
-0.938904 4.825 5.48399e-05 4.16044e-05 0.000211787 0.000169234
-0.938904 4.915 5.1551e-05 3.91177e-05 0.000200908 0.000160286
-0.938904 5.005 4.85138e-05 3.68207e-05 0.000190771 0.000151961
-0.938904 5.095 4.56673e-05 3.46899e-05 0.000181308 0.000144132
-0.938904 5.185 4.30305e-05 3.2716e-05 0.000172467 0.000136827
-0.938904 5.275 4.05874e-05 3.08856e-05 0.000164199 0.000130008
-0.938904 5.365 3.83209e-05 2.9186e-05 0.000156457 0.000123636
-0.938904 5.455 3.62156e-05 2.76059e-05 0.000149199 0.000117675
-0.938904 5.545 3.42576e-05 2.61352e-05 0.00014239 0.000112092
-0.938904 5.635 3.24355e-05 2.47599e-05 0.000135988 0.000106868
-0.938904 5.725 3.07426e-05 2.34474e-05 0.000129935 0.000102036
-0.938904 5.815 2.91625e-05 2.22234e-05 0.000124239 9.74925e-05
-0.938904 5.905 2.76861e-05 2.10806e-05 0.000118876 9.32166e-05
-0.938904 5.995 2.6305e-05 2.00125e-05 0.000113819 8.91888e-05
-0.938904 6.085 2.5012e-05 1.90133e-05 0.000109049 8.53911e-05
-0.938904 6.175 2.38e-05 1.80775e-05 0.000104544 8.18074e-05
-0.938904 6.265 2.26631e-05 1.72004e-05 0.000100286 7.84228e-05
-0.938904 6.355 2.15904e-05 1.63804e-05 9.62296e-05 7.52116e-05
-0.938904 6.445 2.05777e-05 1.5613e-05 9.23629e-05 7.21633e-05
-0.938904 6.535 1.96256e-05 1.48914e-05 8.8702e-05 6.92782e-05
-0.938904 6.625 1.87296e-05 1.42124e-05 8.52334e-05 6.65456e-05
-0.938904 6.715 1.78858e-05 1.35729e-05 8.19445e-05 6.39555e-05
-0.938904 6.805 1.70905e-05 1.29701e-05 7.88238e-05 6.14987e-05
-0.938904 6.895 1.63404e-05 1.24014e-05 7.58607e-05 5.91667e-05
-0.938904 6.985 1.56323e-05 1.18646e-05 7.30452e-05 5.69517e-05
-0.938904 7.075 1.49633e-05 1.13575e-05 7.03683e-05 5.48465e-05
-0.938904 7.165 1.43274e-05 1.08747e-05 6.78259e-05 5.28111e-05
-0.938904 7.255 1.37259e-05 1.04179e-05 6.54057e-05 5.08736e-05
-0.938904 7.345 1.31565e-05 9.98563e-06 6.31e-05 4.90298e-05
-0.938904 7.435 1.26173e-05 9.5762e-06 6.09023e-05 4.72741e-05
-0.938904 7.525 1.21063e-05 9.18819e-06 5.88062e-05 4.56013e-05
-0.938904 7.615 1.16216e-05 8.82023e-06 5.68059e-05 4.40065e-05
-0.938904 7.705 1.11618e-05 8.47108e-06 5.48959e-05 4.24852e-05
-0.938904 7.795 1.07251e-05 8.13956e-06 5.30712e-05 4.10333e-05
-0.938904 7.885 1.03103e-05 7.82461e-06 5.13271e-05 3.96468e-05
-0.938904 7.975 9.91325e-06 7.52261e-06 4.96652e-05 3.83251e-05
-0.938904 8.065 9.53101e-06 7.23092e-06 4.80857e-05 3.70668e-05
-0.938904 8.155 9.16751e-06 6.95359e-06 4.65731e-05 3.58631e-05
-0.938904 8.245 8.82164e-06 6.68976e-06 4.51239e-05 3.47111e-05
-0.938904 8.335 8.49236e-06 6.43865e-06 4.37348e-05 3.3608e-05
-0.938904 8.425 8.17871e-06 6.19951e-06 4.24027e-05 3.25513e-05
-0.938904 8.515 7.8798e-06 5.97165e-06 4.11247e-05 3.15384e-05
-0.938904 8.605 7.59478e-06 5.75444e-06 3.9898e-05 3.05673e-05
-0.938904 8.695 7.32288e-06 5.54726e-06 3.87201e-05 2.96357e-05
-0.938904 8.785 7.06337e-06 5.34956e-06 3.75886e-05 2.87416e-05
-0.938904 8.875 6.81556e-06 5.16082e-06 3.65012e-05 2.78832e-05
-0.938904 8.965 6.57973e-06 4.98175e-06 3.54475e-05 2.70559e-05
-0.938904 9.055 6.35491e-06 4.81141e-06 3.44284e-05 2.6259e-05
-0.938904 9.145 6.1399e-06 4.6485e-06 3.34484e-05 2.54931e-05
-0.938904 9.235 5.93415e-06 4.49263e-06 3.25054e-05 2.47567e-05
-0.938904 9.325 5.7372e-06 4.34341e-06 3.15978e-05 2.40484e-05
-0.938904 9.415 5.54858e-06 4.20052e-06 3.07238e-05 2.33669e-05
-0.938904 9.505 5.36787e-06 4.06362e-06 2.9882e-05 2.2711e-05
-0.938904 9.595 5.19467e-06 3.9324e-06 2.90709e-05 2.20793e-05
-0.938904 9.685 5.02859e-06 3.80659e-06 2.82891e-05 2.14709e-05
-0.938904 9.775 4.86929e-06 3.68592e-06 2.75352e-05 2.08847e-05
-0.938904 9.865 4.71642e-06 3.57012e-06 2.68081e-05 2.03196e-05
-0.938904 9.955 4.56968e-06 3.45897e-06 2.61065e-05 1.97747e-05
-0.93526 1.045 0.00577125 0.0045697 0.0129225 0.0120054
-0.93526 1.135 0.0046097 0.00364612 0.0105105 0.00969779
-0.93526 1.225 0.00373824 0.0029466 0.00867503 0.00794233
-0.93526 1.315 0.00306744 0.00241006 0.00725218 0.00658543
-0.93526 1.405 0.00254559 0.00199401 0.00613204 0.00552264
-0.93526 1.495 0.00212916 0.00166708 0.00522633 0.0046736
-0.93526 1.585 0.00179895 0.00140824 0.00449523 0.00399323
-0.93526 1.675 0.00153034 0.00119664 0.00388754 0.00343909
-0.93526 1.765 0.00131291 0.00102555 0.00338766 0.0029851
-0.93526 1.855 0.00113293 0.000883102 0.00296969 0.00260498
-0.93526 1.945 0.000984172 0.000765472 0.00261919 0.00228733
-0.93526 2.035 0.000859952 0.000667128 0.00232134 0.00201821
-0.93526 2.125 0.000755316 0.000584146 0.00206608 0.00178817
-0.93526 2.215 0.000666992 0.000514313 0.0018478 0.00159232
-0.93526 2.305 0.000590645 0.000454974 0.00165905 0.0014231
-0.93526 2.395 0.00052508 0.000404328 0.00149545 0.00127691
-0.93526 2.485 0.000468825 0.000360887 0.00135315 0.00115032
-0.93526 2.575 0.0004196 0.000323065 0.00122808 0.00103975
-0.93526 2.665 0.00037672 0.000290176 0.00111803 0.000942919
-0.93526 2.755 0.000339436 0.000261566 0.00102102 0.00085789
-0.93526 2.845 0.000306864 0.000236349 0.000934823 0.000782693
-0.93526 2.935 0.000278285 0.00021378 0.000857549 0.000715681
-0.93526 3.025 0.000253113 0.000193953 0.000788716 0.000656177
-0.93526 3.115 0.000230859 0.000176468 0.00072719 0.000603155
-0.93526 3.205 0.000210881 0.000160971 0.000671782 0.00055566
-0.93526 3.295 0.000192882 0.00014719 0.000621722 0.000512981
-0.93526 3.385 0.000176844 0.000134914 0.000576595 0.000474602
-0.93526 3.475 0.000162509 0.000123945 0.000535801 0.00043999
-0.93526 3.565 0.000149614 0.000114085 0.000498791 0.000408683
-0.93526 3.655 0.000137843 0.000105111 0.000465014 0.000380263
-0.93526 3.745 0.000127252 9.70366e-05 0.000434265 0.000354439
-0.93526 3.835 0.000117698 8.97523e-05 0.000406208 0.000330922
-0.93526 3.925 0.000109058 8.31653e-05 0.000380554 0.000309457
-0.93526 4.015 0.000101219 7.7157e-05 0.000357003 0.000289786
-0.93526 4.105 9.40871e-05 7.16443e-05 0.000335317 0.000271701
-0.93526 4.195 8.7596e-05 6.66325e-05 0.000315376 0.000255101
-0.93526 4.285 8.16766e-05 6.20668e-05 0.000297008 0.000239836
-0.93526 4.375 7.62681e-05 5.78993e-05 0.000280059 0.000225773
-0.93526 4.465 7.13171e-05 5.40881e-05 0.000264393 0.000212797
-0.93526 4.555 6.67145e-05 5.06059e-05 0.000249767 0.000200681
-0.93526 4.645 6.24892e-05 4.74098e-05 0.000236211 0.00018947
-0.93526 4.735 5.8605e-05 4.44712e-05 0.00022363 0.000179082
-0.93526 4.825 5.50288e-05 4.1765e-05 0.000211937 0.000169444
-0.93526 4.915 5.17309e-05 3.9269e-05 0.000201055 0.000160489
-0.93526 5.005 4.86853e-05 3.69635e-05 0.000190914 0.000152156
-0.93526 5.095 4.58314e-05 3.4824e-05 0.000181445 0.00014432
-0.93526 5.185 4.31876e-05 3.28421e-05 0.000172598 0.000137008
-0.93526 5.275 4.0738e-05 3.10042e-05 0.000164324 0.000130183
-0.93526 5.365 3.84652e-05 2.92977e-05 0.000156577 0.000123805
-0.93526 5.455 3.6354e-05 2.77112e-05 0.000149315 0.000117838
-0.93526 5.545 3.43904e-05 2.62346e-05 0.0001425 0.000112249
-0.93526 5.635 3.25629e-05 2.48541e-05 0.000136094 0.000107019
-0.93526 5.725 3.08653e-05 2.35387e-05 0.000130036 0.000102179
-0.93526 5.815 2.92805e-05 2.23118e-05 0.000124337 9.76285e-05
-0.93526 5.905 2.77996e-05 2.11662e-05 0.000118969 9.33457e-05
-0.93526 5.995 2.64144e-05 2.00955e-05 0.000113909 8.93114e-05
-0.93526 6.085 2.51173e-05 1.90937e-05 0.000109135 8.55077e-05
-0.93526 6.175 2.39016e-05 1.81554e-05 0.000104627 8.19183e-05
-0.93526 6.265 2.2761e-05 1.72759e-05 0.000100366 7.85284e-05
-0.93526 6.355 2.16847e-05 1.64529e-05 9.63079e-05 7.53128e-05
-0.93526 6.445 2.06685e-05 1.56818e-05 9.24407e-05 7.22608e-05
-0.93526 6.535 1.9713e-05 1.49569e-05 8.87791e-05 6.93723e-05
-0.93526 6.625 1.88139e-05 1.42747e-05 8.53098e-05 6.66364e-05
-0.93526 6.715 1.79671e-05 1.36322e-05 8.20201e-05 6.40431e-05
-0.93526 6.805 1.71689e-05 1.30267e-05 7.88986e-05 6.15834e-05
-0.93526 6.895 1.6416e-05 1.24554e-05 7.59346e-05 5.92486e-05
-0.93526 6.985 1.57052e-05 1.19161e-05 7.31183e-05 5.70308e-05
-0.93526 7.075 1.50337e-05 1.14067e-05 7.04405e-05 5.4923e-05
-0.93526 7.165 1.43949e-05 1.09212e-05 6.7896e-05 5.28854e-05
-0.93526 7.255 1.37904e-05 1.04619e-05 6.54736e-05 5.09458e-05
-0.93526 7.345 1.32183e-05 1.00272e-05 6.3166e-05 4.90999e-05
-0.93526 7.435 1.26765e-05 9.61549e-06 6.09663e-05 4.73423e-05
-0.93526 7.525 1.2163e-05 9.22537e-06 5.88684e-05 4.56675e-05
-0.93526 7.615 1.16761e-05 8.85544e-06 5.68663e-05 4.40709e-05
-0.93526 7.705 1.1214e-05 8.50443e-06 5.49546e-05 4.25479e-05
-0.93526 7.795 1.07753e-05 8.17117e-06 5.31283e-05 4.10943e-05
-0.93526 7.885 1.03585e-05 7.85457e-06 5.13826e-05 3.97062e-05
-0.93526 7.975 9.95957e-06 7.55133e-06 4.97187e-05 3.83827e-05
-0.93526 8.065 9.57552e-06 7.25895e-06 4.81362e-05 3.71222e-05
-0.93526 8.155 9.2103e-06 6.98096e-06 4.66207e-05 3.59165e-05
-0.93526 8.245 8.86279e-06 6.71649e-06 4.51689e-05 3.47625e-05
-0.93526 8.335 8.53195e-06 6.46474e-06 4.37773e-05 3.36575e-05
-0.93526 8.425 8.21682e-06 6.22499e-06 4.24429e-05 3.2599e-05
-0.93526 8.515 7.91649e-06 5.99654e-06 4.11626e-05 3.15845e-05
-0.93526 8.605 7.63013e-06 5.77874e-06 3.99338e-05 3.06117e-05
-0.93526 8.695 7.35694e-06 5.571e-06 3.8754e-05 2.96785e-05
-0.93526 8.785 7.0962e-06 5.37275e-06 3.76206e-05 2.8783e-05
-0.93526 8.875 6.84722e-06 5.18346e-06 3.65314e-05 2.79232e-05
-0.93526 8.965 6.61025e-06 5.00375e-06 3.54766e-05 2.70946e-05
-0.93526 9.055 6.38434e-06 4.83273e-06 3.44572e-05 2.62966e-05
-0.93526 9.145 6.16828e-06 4.66915e-06 3.34766e-05 2.55296e-05
-0.93526 9.235 5.96153e-06 4.51264e-06 3.25332e-05 2.47922e-05
-0.93526 9.325 5.76362e-06 4.36281e-06 3.16251e-05 2.4083e-05
-0.93526 9.415 5.57409e-06 4.21933e-06 3.07508e-05 2.34005e-05
-0.93526 9.505 5.39251e-06 4.08186e-06 2.99086e-05 2.27436e-05
-0.93526 9.595 5.21847e-06 3.9501e-06 2.9097e-05 2.21111e-05
-0.93526 9.685 5.05159e-06 3.82377e-06 2.83148e-05 2.15019e-05
-0.93526 9.775 4.89152e-06 3.70259e-06 2.75605e-05 2.09148e-05
-0.93526 9.865 4.73792e-06 3.58631e-06 2.6833e-05 2.03489e-05
-0.93526 9.955 4.59048e-06 3.47469e-06 2.6131e-05 1.98033e-05
-0.931616 1.045 0.00572233 0.00454452 0.0128297 0.0119227
-0.931616 1.135 0.00457549 0.00362889 0.0104436 0.00963914
-0.931616 1.225 0.00371379 0.00293497 0.00862628 0.00790002
-0.931616 1.315 0.00304981 0.00240222 0.00721567 0.00655471
-0.931616 1.405 0.00253281 0.00198877 0.00610416 0.00550026
-0.931616 1.495 0.00211994 0.00166342 0.00520483 0.00465704
-0.931616 1.585 0.00179234 0.00140571 0.00447856 0.00398096
-0.931616 1.675 0.0015256 0.00119502 0.00387476 0.00342978
-0.931616 1.765 0.00130955 0.00102459 0.00337789 0.00297805
-0.931616 1.855 0.00113056 0.000882613 0.00296201 0.00259967
-0.931616 1.945 0.000982554 0.000765326 0.00261312 0.00228337
-0.931616 2.035 0.000858862 0.00066722 0.00231654 0.00201528
-0.931616 2.125 0.000754585 0.000584396 0.00206227 0.00178604
-0.931616 2.215 0.000666539 0.000514675 0.00184478 0.00159082
-0.931616 2.305 0.000590409 0.000455412 0.00165666 0.00142204
-0.931616 2.395 0.000525013 0.000404816 0.00149357 0.00127618
-0.931616 2.485 0.000468886 0.000361408 0.0013517 0.00114986
-0.931616 2.575 0.000419761 0.000323595 0.00122692 0.00103948
-0.931616 2.665 0.000376956 0.000290704 0.00111709 0.000942798
-0.931616 2.755 0.000339728 0.000262087 0.00102026 0.000857886
-0.931616 2.845 0.000307194 0.000236854 0.000934228 0.000782785
-0.931616 2.935 0.000278632 0.000214254 0.000857108 0.000715851
-0.931616 3.025 0.000253472 0.000194399 0.000788403 0.000656411
-0.931616 3.115 0.000231224 0.000176888 0.000726985 0.000603437
-0.931616 3.205 0.000211249 0.000161368 0.000671661 0.000555972
-0.931616 3.295 0.000193251 0.000147565 0.000621668 0.000513304
-0.931616 3.385 0.000177211 0.000135268 0.000576597 0.000474931
-0.931616 3.475 0.000162873 0.00012428 0.00053585 0.000440324
-0.931616 3.565 0.000149971 0.000114403 0.000498877 0.000409018
-0.931616 3.655 0.000138191 0.000105414 0.000465122 0.000380591
-0.931616 3.745 0.00012759 9.73252e-05 0.00043439 0.000354761
-0.931616 3.835 0.000118026 9.00275e-05 0.000406348 0.000331237
-0.931616 3.925 0.000109376 8.34278e-05 0.000380706 0.000309765
-0.931616 4.015 0.000101524 7.74083e-05 0.000357162 0.000290085
-0.931616 4.105 9.43753e-05 7.1886e-05 0.000335478 0.000271988
-0.931616 4.195 8.78687e-05 6.6865e-05 0.000315539 0.000255377
-0.931616 4.285 8.19349e-05 6.22903e-05 0.000297171 0.000240102
-0.931616 4.375 7.65128e-05 5.81142e-05 0.000280222 0.000226029
-0.931616 4.465 7.15493e-05 5.42947e-05 0.000264555 0.000213044
-0.931616 4.555 6.69349e-05 5.07998e-05 0.000249926 0.000200918
-0.931616 4.645 6.26987e-05 4.75919e-05 0.000236367 0.000189697
-0.931616 4.735 5.88042e-05 4.46424e-05 0.000223783 0.000179301
-0.931616 4.825 5.52184e-05 4.19262e-05 0.000212087 0.000169655
-0.931616 4.915 5.19115e-05 3.9421e-05 0.000201202 0.000160691
-0.931616 5.005 4.88573e-05 3.71069e-05 0.000191058 0.000152351
-0.931616 5.095 4.59961e-05 3.49587e-05 0.000181582 0.000144508
-0.931616 5.185 4.33453e-05 3.29687e-05 0.00017273 0.000137189
-0.931616 5.275 4.08891e-05 3.11233e-05 0.00016445 0.000130358
-0.931616 5.365 3.86101e-05 2.94099e-05 0.000156697 0.000123973
-0.931616 5.455 3.64929e-05 2.7817e-05 0.00014943 0.000118
-0.931616 5.545 3.45237e-05 2.63343e-05 0.000142611 0.000112406
-0.931616 5.635 3.26909e-05 2.49486e-05 0.0001362 0.000107171
-0.931616 5.725 3.09884e-05 2.36302e-05 0.000130138 0.000102323
-0.931616 5.815 2.9399e-05 2.24005e-05 0.000124435 9.77646e-05
-0.931616 5.905 2.79137e-05 2.12522e-05 0.000119063 9.34749e-05
-0.931616 5.995 2.65242e-05 2.01788e-05 0.000114 8.94342e-05
-0.931616 6.085 2.52231e-05 1.91744e-05 0.000109222 8.56244e-05
-0.931616 6.175 2.40035e-05 1.82337e-05 0.00010471 8.20294e-05
-0.931616 6.265 2.28593e-05 1.73517e-05 0.000100447 7.86341e-05
-0.931616 6.355 2.17794e-05 1.65256e-05 9.63863e-05 7.54141e-05
-0.931616 6.445 2.07597e-05 1.5751e-05 9.25185e-05 7.23584e-05
-0.931616 6.535 1.98008e-05 1.50227e-05 8.88563e-05 6.94665e-05
-0.931616 6.625 1.88985e-05 1.43373e-05 8.53862e-05 6.67273e-05
-0.931616 6.715 1.80487e-05 1.36919e-05 8.20958e-05 6.41309e-05
-0.931616 6.805 1.72476e-05 1.30835e-05 7.89735e-05 6.16682e-05
-0.931616 6.895 1.64919e-05 1.25096e-05 7.60087e-05 5.93305e-05
-0.931616 6.985 1.57785e-05 1.19679e-05 7.31914e-05 5.711e-05
-0.931616 7.075 1.51045e-05 1.14561e-05 7.05127e-05 5.49996e-05
-0.931616 7.165 1.44626e-05 1.09679e-05 6.79661e-05 5.29598e-05
-0.931616 7.255 1.38553e-05 1.0506e-05 6.55417e-05 5.1018e-05
-0.931616 7.345 1.32804e-05 1.00689e-05 6.3232e-05 4.91702e-05
-0.931616 7.435 1.2736e-05 9.65494e-06 6.10304e-05 4.74105e-05
-0.931616 7.525 1.22201e-05 9.2627e-06 5.89306e-05 4.57339e-05
-0.931616 7.615 1.17308e-05 8.89079e-06 5.69267e-05 4.41354e-05
-0.931616 7.705 1.12666e-05 8.53791e-06 5.50134e-05 4.26107e-05
-0.931616 7.795 1.08257e-05 8.2029e-06 5.31854e-05 4.11554e-05
-0.931616 7.885 1.04069e-05 7.88466e-06 5.14381e-05 3.97656e-05
-0.931616 7.975 1.00061e-05 7.58015e-06 4.97721e-05 3.84403e-05
-0.931616 8.065 9.62024e-06 7.2871e-06 4.81867e-05 3.71777e-05
-0.931616 8.155 9.25329e-06 7.00844e-06 4.66685e-05 3.59699e-05
-0.931616 8.245 8.90413e-06 6.74332e-06 4.5214e-05 3.4814e-05
-0.931616 8.335 8.57172e-06 6.49094e-06 4.38199e-05 3.37071e-05
-0.931616 8.425 8.2551e-06 6.25058e-06 4.24831e-05 3.26468e-05
-0.931616 8.515 7.95335e-06 6.02152e-06 4.12006e-05 3.16306e-05
-0.931616 8.605 7.66563e-06 5.80314e-06 3.99697e-05 3.06562e-05
-0.931616 8.695 7.39116e-06 5.59483e-06 3.87879e-05 2.97215e-05
-0.931616 8.785 7.12918e-06 5.39603e-06 3.76526e-05 2.88245e-05
-0.931616 8.875 6.87903e-06 5.20621e-06 3.65616e-05 2.79632e-05
-0.931616 8.965 6.64092e-06 5.02586e-06 3.55058e-05 2.71334e-05
-0.931616 9.055 6.41391e-06 4.85414e-06 3.44859e-05 2.63343e-05
-0.931616 9.145 6.19679e-06 4.68989e-06 3.35049e-05 2.55663e-05
-0.931616 9.235 5.98904e-06 4.53274e-06 3.25611e-05 2.48278e-05
-0.931616 9.325 5.79017e-06 4.38229e-06 3.16526e-05 2.41176e-05
-0.931616 9.415 5.59972e-06 4.23822e-06 3.07778e-05 2.34342e-05
-0.931616 9.505 5.41726e-06 4.10018e-06 2.99351e-05 2.27764e-05
-0.931616 9.595 5.24238e-06 3.96788e-06 2.91232e-05 2.2143e-05
-0.931616 9.685 5.0747e-06 3.84102e-06 2.83405e-05 2.15328e-05
-0.931616 9.775 4.91386e-06 3.71934e-06 2.75859e-05 2.09449e-05
-0.931616 9.865 4.75952e-06 3.60258e-06 2.68579e-05 2.03783e-05
-0.931616 9.955 4.61137e-06 3.49049e-06 2.61556e-05 1.98319e-05
-0.927972 1.045 0.00567382 0.00451947 0.0127376 0.0118406
-0.927972 1.135 0.00454154 0.00361174 0.0103771 0.00958083
-0.927972 1.225 0.0036895 0.00292339 0.00857781 0.00785794
-0.927972 1.315 0.00303228 0.0023944 0.00717936 0.00652413
-0.927972 1.405 0.00252008 0.00198355 0.00607641 0.00547797
-0.927972 1.495 0.00211077 0.00165978 0.00518342 0.00464052
-0.927972 1.585 0.00178575 0.00140319 0.00446195 0.00396872
-0.927972 1.675 0.00152086 0.0011934 0.00386203 0.00342049
-0.927972 1.765 0.0013062 0.00102363 0.00336814 0.00297102
-0.927972 1.855 0.0011282 0.000882125 0.00295435 0.00259437
-0.927972 1.945 0.000980938 0.000765181 0.00260707 0.00227941
-0.927972 2.035 0.000857772 0.000667312 0.00231175 0.00201236
-0.927972 2.125 0.000753855 0.000584645 0.00205846 0.00178391
-0.927972 2.215 0.000666087 0.000515037 0.00184176 0.00158932
-0.927972 2.305 0.000590174 0.00045585 0.00165427 0.00142098
-0.927972 2.395 0.000524945 0.000405304 0.0014917 0.00127545
-0.927972 2.485 0.000468947 0.000361929 0.00135025 0.0011494
-0.927972 2.575 0.000419922 0.000324126 0.00122576 0.00103921
-0.927972 2.665 0.000377192 0.000291232 0.00111615 0.000942676
-0.927972 2.755 0.000340021 0.000262609 0.00101951 0.000857883
-0.927972 2.845 0.000307524 0.000237359 0.000933634 0.000782878
-0.927972 2.935 0.00027898 0.00021473 0.000856667 0.000716022
-0.927972 3.025 0.000253831 0.000194846 0.000788091 0.000656644
-0.927972 3.115 0.00023159 0.000177309 0.000726779 0.00060372
-0.927972 3.205 0.000211618 0.000161765 0.000671541 0.000556283
-0.927972 3.295 0.000193621 0.00014794 0.000621614 0.000513626
-0.927972 3.385 0.00017758 0.000135623 0.000576599 0.000475261
-0.927972 3.475 0.000163237 0.000124616 0.000535899 0.000440658
-0.927972 3.565 0.000150329 0.000114721 0.000498962 0.000409353
-0.927972 3.655 0.00013854 0.000105718 0.000465229 0.00038092
-0.927972 3.745 0.000127929 9.76147e-05 0.000434516 0.000355084
-0.927972 3.835 0.000118355 9.03036e-05 0.000406489 0.000331552
-0.927972 3.925 0.000109695 8.36911e-05 0.000380858 0.000310073
-0.927972 4.015 0.00010183 7.76603e-05 0.000357322 0.000290384
-0.927972 4.105 9.46644e-05 7.21285e-05 0.00033564 0.000272276
-0.927972 4.195 8.81423e-05 6.70982e-05 0.000315702 0.000255654
-0.927972 4.285 8.21939e-05 6.25146e-05 0.000297334 0.000240368
-0.927972 4.375 7.67584e-05 5.83298e-05 0.000280385 0.000226286
-0.927972 4.465 7.17823e-05 5.4502e-05 0.000264717 0.00021329
-0.927972 4.555 6.71561e-05 5.09944e-05 0.000250086 0.000201155
-0.927972 4.645 6.29088e-05 4.77747e-05 0.000236523 0.000189925
-0.927972 4.735 5.90041e-05 4.48143e-05 0.000223936 0.00017952
-0.927972 4.825 5.54086e-05 4.20881e-05 0.000212237 0.000169865
-0.927972 4.915 5.20927e-05 3.95735e-05 0.000201349 0.000160894
-0.927972 5.005 4.903e-05 3.72509e-05 0.000191201 0.000152547
-0.927972 5.095 4.61613e-05 3.50939e-05 0.00018172 0.000144696
-0.927972 5.185 4.35036e-05 3.30957e-05 0.000172861 0.00013737
-0.927972 5.275 4.10407e-05 3.12428e-05 0.000164576 0.000130533
-0.927972 5.365 3.87555e-05 2.95225e-05 0.000156818 0.000124142
-0.927972 5.455 3.66324e-05 2.79231e-05 0.000149546 0.000118163
